Date,Daily_Return,Weekly_Return,Monthly_Return
2023-02-09,-2.9022620571916393,2.6576576576576603,-6.795732911892529
2023-02-10,-0.08791208791208291,2.6576576576576603,-6.795732911892529
2023-02-13,-5.279366476022878,-0.26327336551118663,-6.795732911892529
2023-02-14,-2.229447282861129,-0.26327336551118663,-6.795732911892529
2023-02-15,4.275534441805226,-0.26327336551118663,-6.795732911892529
2023-02-16,0.9111617312072893,-0.26327336551118663,-6.795732911892529
2023-02-17,0.361173814898425,-0.26327336551118663,-6.795732911892529
2023-02-20,6.747638326585695,-2.1997360316761987,-6.795732911892529
2023-02-21,-1.4749262536873156,-2.1997360316761987,-6.795732911892529
2023-02-22,0.9409751924721935,-2.1997360316761987,-6.795732911892529
2023-02-23,0.2542372881355908,-2.1997360316761987,-6.795732911892529
2023-02-24,0.2113271344040575,-2.1997360316761987,-6.795732911892529
2023-02-27,-2.699283002952343,6.657669815564544,-6.795732911892529
2023-02-28,-1.4737754659731155,6.657669815564544,-3.6456125476896966
2023-03-01,1.5398152221733392,6.657669815564544,-3.6456125476896966
2023-03-02,1.0398613518197475,6.657669815564544,-3.6456125476896966
2023-03-03,0.3859348198970865,6.657669815564544,-3.6456125476896966
2023-03-06,0.25630072618538846,-1.2652889076339098,-3.6456125476896966
2023-03-08,-0.1704303365999051,-1.2652889076339098,-3.6456125476896966
2023-03-09,1.4938113529662824,-1.2652889076339098,-3.6456125476896966
2023-03-10,-2.1026072329688814,-1.2652889076339098,-3.6456125476896966
2023-03-13,-7.474226804123714,-0.5553182400683395,-3.6456125476896966
2023-03-14,0.18570102135562008,-0.5553182400683395,-3.6456125476896966
2023-03-15,2.5949953660797007,-0.5553182400683395,-3.6456125476896966
2023-03-16,-1.5808491418247514,-0.5553182400683395,-3.6456125476896966
2023-03-17,9.683340982101878,-0.5553182400683395,-3.6456125476896966
2023-03-20,-0.8368200836820083,2.663230240549823,-3.6456125476896966
2023-03-21,-0.8016877637130826,2.663230240549823,-3.6456125476896966
2023-03-22,0.8507018290089324,2.663230240549823,-3.6456125476896966
2023-03-23,-0.7591733445803387,2.663230240549823,-3.6456125476896966
2023-03-24,-0.8924776880578081,2.663230240549823,-3.6456125476896966
2023-03-27,1.7581475128645039,-2.426778242677829,-3.6456125476896966
2023-03-28,-9.692372524230931,-2.426778242677829,-3.6456125476896966
2023-03-29,2.7531497900139885,-2.426778242677829,-3.6456125476896966
2023-03-31,-4.314259763851045,-2.426778242677829,-7.303123625164989
2023-04-03,0.3796867584243054,-9.648370497427102,-7.303123625164989
2023-04-05,0.33096926713947455,-9.648370497427102,-7.303123625164989
2023-04-06,-1.6965127238454263,-9.648370497427102,-7.303123625164989
2023-04-10,-0.2876318312559896,-0.9966777408637847,-7.303123625164989
2023-04-11,0.04807692307692034,-0.9966777408637847,-7.303123625164989
2023-04-12,-0.6246996636232498,-0.9966777408637847,-7.303123625164989
2023-04-13,0.8220502901353909,-0.9966777408637847,-7.303123625164989
2023-04-17,-0.7673860911270955,-0.047938638542662663,-7.303123625164989
2023-04-18,0.04833252779120073,-0.047938638542662663,-7.303123625164989
2023-04-19,-0.8695652173913099,-0.047938638542662663,-7.303123625164989
2023-04-20,0.29239766081872454,-0.047938638542662663,-7.303123625164989
2023-04-21,0.19436345966957105,-0.047938638542662663,-7.303123625164989
2023-04-24,0.09699321047527501,-1.1031175059952092,-7.303123625164989
2023-04-25,-0.04844961240309802,-1.1031175059952092,-7.303123625164989
2023-04-26,-1.7450315075133411,-1.1031175059952092,-7.303123625164989
2023-04-27,0.3453379378391796,-1.1031175059952092,-7.303123625164989
2023-04-28,0.983284169124877,-1.1031175059952092,-7.303123625164989
2023-05-02,2.8237585199610433,-0.3879728419010587,-2.5154247745609792
2023-05-03,-0.5208333333333307,-0.3879728419010587,-2.5154247745609792
2023-05-04,0.5711565920990086,-0.3879728419010587,-2.5154247745609792
2023-05-05,-0.8045433033601594,-0.3879728419010587,-2.5154247745609792
2023-05-08,0.09541984732825241,2.0447906523855837,-2.5154247745609792
2023-05-09,0.2383222116301239,2.0447906523855837,-2.5154247745609792
2023-05-10,-0.23775558725630053,2.0447906523855837,-2.5154247745609792
2023-05-11,1.4775977121067656,2.0447906523855837,-2.5154247745609792
2023-05-12,1.9727571629873126,2.0447906523855837,-2.5154247745609792
2023-05-15,-1.842468908337172,3.5782442748091605,-2.5154247745609792
2023-05-16,1.6893477240732024,3.5782442748091605,-2.5154247745609792
2023-05-17,-1.1075219197046504,3.5782442748091605,-2.5154247745609792
2023-05-18,-0.37330844610359837,3.5782442748091605,-2.5154247745609792
2023-05-19,-1.8266978922716652,3.5782442748091605,-2.5154247745609792
2023-05-22,2.0992366412213768,-3.454629203132197,-2.5154247745609792
2023-05-23,-0.8878504672897223,-3.454629203132197,-2.5154247745609792
2023-05-24,0.04714757190004447,-3.454629203132197,-2.5154247745609792
2023-05-25,-0.8482563619227064,-3.454629203132197,-2.5154247745609792
2023-05-26,0.42775665399239815,-3.454629203132197,-2.5154247745609792
2023-05-29,0.04732607666824151,0.8110687022900844,-2.5154247745609792
2023-05-30,-0.3311258278145776,0.8110687022900844,-2.5154247745609792
2023-05-31,0.28476506881823577,0.8110687022900844,2.8724440116845207
2023-06-01,2.8868906767628935,0.8110687022900844,2.8724440116845207
2023-06-02,3.6338546458141696,0.8110687022900844,2.8724440116845207
2023-06-05,-1.2871726586773216,6.625650733554187,2.8724440116845207
2023-06-06,-0.0899280575539645,6.625650733554187,2.8724440116845207
2023-06-07,-0.49504950495049255,6.625650733554187,2.8724440116845207
2023-06-08,1.1759384893713225,6.625650733554187,2.8724440116845207
2023-06-09,-0.7599463567277553,6.625650733554187,2.8724440116845207
2023-06-12,-1.4864864864864915,-1.4647137150466096,2.8724440116845207
2023-06-13,4.983996342021036,-1.4647137150466096,2.8724440116845207
2023-06-14,-1.9163763066202117,-1.4647137150466096,2.8724440116845207
2023-06-15,1.4209591474245191,-1.4647137150466096,2.8724440116845207
2023-06-16,-0.9632224168126169,-1.4647137150466096,2.8724440116845207
2023-06-16,15.915119363395227,-1.4647137150466096,2.8724440116845207
2023-06-19,1.3348588863463007,18.108108108108105,2.8724440116845207
2023-06-20,-3.7260067745577636,18.108108108108105,2.8724440116845207
2023-06-21,0.5863956215793589,18.108108108108105,2.8724440116845207
2023-06-22,-4.391760590750102,18.108108108108105,2.8724440116845207
2023-06-23,2.9268292682926784,18.108108108108105,2.8724440116845207
2023-06-26,2.8436018957345928,-3.4324942791762014,2.8724440116845207
2023-06-27,4.185867895545329,-3.4324942791762014,2.8724440116845207
2023-06-28,4.64430519719866,-3.4324942791762014,2.8724440116845207
2023-06-30,3.5928143712575014,-3.4324942791762014,39.1859914813062
2023-07-03,2.3121387283236836,16.15323854660349,39.1859914813062
2023-07-04,-2.2598870056497025,16.15323854660349,39.1859914813062
2023-07-05,0.9520571234273901,16.15323854660349,39.1859914813062
2023-07-06,3.6375884136072796,16.15323854660349,39.1859914813062
2023-07-07,5.654858628534297,16.15323854660349,39.1859914813062
2023-07-10,0.7689941556444171,10.540632437946277,39.1859914813062
2023-07-11,6.349206349206335,10.540632437946277,39.1859914813062
2023-07-12,3.099885189437432,10.540632437946277,39.1859914813062
2023-07-13,-3.479955456570156,10.540632437946277,39.1859914813062
2023-07-14,5.364868762618986,10.540632437946277,39.1859914813062
2023-07-17,-0.903367095537917,12.365426022762223,39.1859914813062
2023-07-18,-3.7292817679558015,12.365426022762223,39.1859914813062
2023-07-19,-0.860832137733142,12.365426022762223,39.1859914813062
2023-07-20,-1.0998552821997138,12.365426022762223,39.1859914813062
2023-07-21,1.8729880011706275,12.365426022762223,39.1859914813062
2023-07-24,-0.7181844297615627,-4.708458800985489,39.1859914813062
2023-07-25,0.8391203703703637,-4.708458800985489,39.1859914813062
2023-07-26,0.02869440459111126,-4.708458800985489,39.1859914813062
2023-07-27,0.8032128514056094,-4.708458800985489,39.1859914813062
2023-07-28,-0.256118383608417,-4.708458800985489,39.1859914813062
2023-07-31,-0.31383737517832316,0.6894570525710937,18.803128187691247
2023-08-01,-1.2306811677160718,0.6894570525710937,18.803128187691247
2023-08-02,-2.492031295276738,0.6894570525710937,18.803128187691247
2023-08-03,1.307578008915298,0.6894570525710937,18.803128187691247
2023-08-04,0.08800234672924946,0.6894570525710937,18.803128187691247
2023-08-07,2.1981242672919112,-2.653352353780317,18.803128187691247
2023-08-08,1.8927444794952748,-2.653352353780317,18.803128187691247
2023-08-09,2.7863777089783217,-2.653352353780317,18.803128187691247
2023-08-10,-0.6024096385542138,-2.653352353780317,18.803128187691247
2023-08-11,11.51515151515152,-2.653352353780317,18.803128187691247
2023-08-14,3.162055335968382,18.64009378663541,18.803128187691247
2023-08-16,6.704980842911877,18.64009378663541,18.803128187691247
2023-08-17,-0.022441651705570633,18.64009378663541,18.803128187691247
2023-08-18,-3.6588103254769946,18.64009378663541,18.803128187691247
2023-08-21,2.4464119291705497,6.027667984189717,18.803128187691247
2023-08-22,1.7057084375710714,6.027667984189717,18.803128187691247
2023-08-23,-0.4919499105545592,6.027667984189717,18.803128187691247
2023-08-24,-2.584269662921348,6.027667984189717,18.803128187691247
2023-08-25,-2.6528258362168398,6.027667984189717,18.803128187691247
2023-08-28,4.549763033175353,-1.6775396085740888,18.803128187691247
2023-08-29,3.28649138712602,-1.6775396085740888,18.803128187691247
2023-08-30,2.1724818959842076,-1.6775396085740888,18.803128187691247
2023-08-31,8.161512027491408,-1.6775396085740888,44.13279908414427
2023-09-01,-2.501985702938845,-1.6775396085740888,44.13279908414427
2023-09-04,2.179226069246434,16.350710900473935,44.13279908414427
2023-09-05,-3.2688857883197087,16.350710900473935,44.13279908414427
2023-09-06,-0.7418091901916387,16.350710900473935,44.13279908414427
2023-09-07,0.6435540793024752,16.350710900473935,44.13279908414427
2023-09-08,1.691419141914189,16.350710900473935,44.13279908414427
2023-09-11,0.3853955375253504,0.40733197556008144,44.13279908414427
2023-09-12,-7.415639523135985,0.40733197556008144,44.13279908414427
2023-09-13,-2.531645569620246,0.40733197556008144,44.13279908414427
2023-09-14,1.656963725929238,0.40733197556008144,44.13279908414427
2023-09-15,0.7268722466960378,0.40733197556008144,44.13279908414427
2023-09-18,0.3061447627378039,-7.241379310344826,44.13279908414427
2023-09-20,-4.447351209941133,-7.241379310344826,44.13279908414427
2023-09-21,-2.7606662103582074,-7.241379310344826,44.13279908414427
2023-09-22,1.220084467386201,-7.241379310344826,44.13279908414427
2023-09-25,-5.331478905887808,-5.663678110649471,44.13279908414427
2023-09-26,6.047992164544576,-5.663678110649471,44.13279908414427
2023-09-27,3.5326714384668563,-5.663678110649471,44.13279908414427
2023-09-28,0.022301516503127283,-5.663678110649471,44.13279908414427
2023-09-29,1.47157190635452,-5.663678110649471,44.13279908414427
2023-10-03,0.9228740936057984,5.49374130737136,-9.630659253375695
2023-10-04,-1.4151970389723492,5.49374130737136,-9.630659253375695
2023-10-05,3.53356890459364,5.49374130737136,-9.630659253375695
2023-10-06,10.132252559726949,5.49374130737136,-9.630659253375695
2023-10-09,-2.6728646135967375,13.447593935398796,-9.630659253375695
2023-10-10,4.298507462686572,13.447593935398796,-9.630659253375695
2023-10-11,3.4917000572409753,13.447593935398796,-9.630659253375695
2023-10-12,1.2352507374631352,13.447593935398796,-9.630659253375695
2023-10-13,-0.05463485703880317,13.447593935398796,-9.630659253375695
2023-10-16,3.4438775510204254,6.2947898508619025,-9.630659253375695
2023-10-17,3.82244143033291,6.2947898508619025,-9.630659253375695
2023-10-18,2.2056328469630135,6.2947898508619025,-9.630659253375695
2023-10-19,1.029216467463487,6.2947898508619025,-9.630659253375695
2023-10-20,-1.3802168912257602,6.2947898508619025,-9.630659253375695
2023-10-23,-4.248583805398201,9.365889212828007,-9.630659253375695
2023-10-25,2.2272489994779803,9.365889212828007,-9.630659253375695
2023-10-26,-2.6723404255319227,9.365889212828007,-9.630659253375695
2023-10-27,0.5421476040573667,9.365889212828007,-9.630659253375695
2023-10-30,1.3219690380935856,-4.21526157947352,-9.630659253375695
2023-10-31,-0.8755364806866992,-4.21526157947352,26.873214678092715
2023-11-01,2.9961898164184393,-4.21526157947352,26.873214678092715
2023-11-02,0.2690432150664047,-4.21526157947352,26.873214678092715
2023-11-03,2.1801106825423444,-4.21526157947352,26.873214678092715
2023-11-06,5.498112588215986,5.983649330318312,26.873214678092715
2023-11-07,4.838207840696955,5.983649330318312,26.873214678092715
2023-11-08,3.2497403175545303,5.983649330318312,26.873214678092715
2023-11-09,-3.3917792469100183,5.983649330318312,26.873214678092715
2023-11-10,0.7140731925022247,5.983649330318312,26.873214678092715
2023-11-12,-0.13293943870014435,10.963400623666516,26.873214678092715
2023-11-13,-0.2514420943647456,10.963400623666516,26.873214678092715
2023-11-15,-2.194543297746138,10.963400623666516,26.873214678092715
2023-11-16,-4.942389326864769,10.963400623666516,26.873214678092715
2023-11-17,1.148325358851682,10.963400623666516,26.873214678092715
2023-11-20,-1.0406811731315078,-6.197308090519151,26.873214678092715
2023-11-21,6.18228170809432,-6.197308090519151,26.873214678092715
2023-11-22,-0.015006002400963796,-6.197308090519151,26.873214678092715
2023-11-23,-1.2757016358997448,-6.197308090519151,26.873214678092715
2023-11-24,0.09121313469139902,-6.197308090519151,26.873214678092715
2023-11-28,-0.5923450789793404,3.815830968148838,26.873214678092715
2023-11-29,-1.7112299465240712,3.815830968148838,26.873214678092715
2023-11-30,1.07259443494483,3.815830968148838,12.608243851749231
2023-12-01,2.9990772070132263,3.815830968148838,12.608243851749231
2023-12-04,0.37330147827385396,1.7162818955042631,12.608243851749231
2023-12-05,0.3124070217197127,1.7162818955042631,12.608243851749231
2023-12-06,-2.7584161352513585,1.7162818955042631,12.608243851749231
2023-12-07,-1.814854354125376,1.7162818955042631,12.608243851749231
2023-12-08,0.5281143212177837,1.7162818955042631,12.608243851749231
2023-12-11,-1.6532756489493272,-3.3597133044646856,12.608243851749231
2023-12-12,-1.0369206598586054,-3.3597133044646856,12.608243851749231
2023-12-13,1.5081759009366567,-3.3597133044646856,12.608243851749231
2023-12-14,1.4075695964967156,-3.3597133044646856,12.608243851749231
2023-12-15,-2.4676125848241828,-3.3597133044646856,12.608243851749231
2023-12-18,0.1739405439595229,-2.2867737948084157,12.608243851749231
2023-12-19,-0.4262036306235273,-2.2867737948084157,12.608243851749231
2023-12-20,2.1718452758402105,-2.2867737948084157,12.608243851749231
2023-12-21,1.536074476338243,-2.2867737948084157,12.608243851749231
2023-12-22,1.986552567237164,-2.2867737948084157,12.608243851749231
2023-12-26,2.876835480970939,5.534471853257432,12.608243851749231
2023-12-27,2.5779201864258567,5.534471853257432,12.608243851749231
2023-12-28,-1.9025983245775917,5.534471853257432,12.608243851749231
2023-12-29,2.5039803155304776,5.534471853257432,12.608243851749231
2024-01-01,2.3157300197684236,6.113275397063241,8.920332205475237
2024-01-02,0.11040574109853084,6.113275397063241,8.920332205475237
2024-01-03,-0.8547008547008452,6.113275397063241,8.920332205475237
2024-01-04,1.1679644048943238,6.113275397063241,8.920332205475237
2024-01-05,-1.6630016492578372,6.113275397063241,8.920332205475237
2024-01-08,4.081062194269748,1.0307822648969152,8.920332205475237
2024-01-09,2.672217000134279,1.0307822648969152,8.920332205475237
2024-01-10,-0.5623855610776965,1.0307822648969152,8.920332205475237
2024-01-11,2.7752203077732505,1.0307822648969152,8.920332205475237
2024-01-12,-0.33273611466598707,1.0307822648969152,8.920332205475237
2024-01-15,-1.1941448382126292,8.84696016771488,8.920332205475237
2024-01-16,-4.379467186484736,8.84696016771488,8.920332205475237
2024-01-17,-1.5629247078010329,8.84696016771488,8.920332205475237
2024-01-18,-0.05522573519259661,8.84696016771488,8.920332205475237
2024-01-19,0.7321453239397802,8.84696016771488,8.920332205475237
2024-01-20,-0.8776741634668253,8.84696016771488,8.920332205475237
2024-01-23,-2.559490868843387,-7.19054956343092,8.920332205475237
2024-01-24,2.655118557432919,-7.19054956343092,8.920332205475237
2024-01-25,-1.8118948824343049,-7.19054956343092,8.920332205475237
2024-01-29,0.0,-1.784726065301602,8.920332205475237
2024-01-30,3.5075362727144634,-1.784726065301602,8.920332205475237
2024-01-31,-4.6815459989112655,-1.784726065301602,-1.101383789889871
2024-02-01,-4.611650485436887,-1.784726065301602,-1.101383789889871
2024-02-02,4.146085915282133,-1.784726065301602,-1.101383789889871
2024-02-05,-2.3138832997987797,-1.9861952387660267,-1.101383789889871
2024-02-06,-2.898337501839053,-1.9861952387660267,-1.101383789889871
2024-02-07,2.196969696969697,-1.9861952387660267,-1.101383789889871
2024-02-08,-0.04447739065974122,-1.9861952387660267,-1.101383789889871
2024-02-08,4.434885790566594,-1.9861952387660267,-1.101383789889871
2024-02-09,1.6758983098991556,-1.9861952387660267,-1.101383789889871
2024-02-12,1.6622433300740296,2.8887611382581233,-1.101383789889871
2024-02-13,0.7144820005496078,2.8887611382581233,-1.101383789889871
2024-02-14,-0.6139154160982265,2.8887611382581233,-1.101383789889871
2024-02-15,7.522306108441998,2.8887611382581233,-1.101383789889871
2024-02-16,-1.8000765990042016,2.8887611382581233,-1.101383789889871
2024-02-19,-2.7171086843473855,7.445173906970257,-1.101383789889871
2024-02-20,-2.56581584925831,7.445173906970257,-1.101383789889871
2024-02-21,3.20943629131806,7.445173906970257,-1.101383789889871
2024-02-22,2.019933554817282,7.445173906970257,-1.101383789889871
2024-02-23,0.20841474534322116,7.445173906970257,-1.101383789889871
2024-02-26,-1.3778759911607839,0.013000520020789007,-1.101383789889871
2024-02-27,-2.332937920126538,0.013000520020789007,-1.101383789889871
2024-02-28,2.1592442645074224,0.013000520020789007,-1.101383789889871
2024-02-29,4.8480845442536395,0.013000520020789007,13.320959451741873
2024-03-01,0.655159380118424,0.013000520020789007,13.320959451741873
2024-03-02,3.2419576918262583,0.013000520020789007,13.320959451741873
2024-03-04,-0.8365664403491728,7.214350708436242,13.320959451741873
2024-03-05,-1.3938134246240343,7.214350708436242,13.320959451741873
2024-03-06,0.5951642901425859,7.214350708436242,13.320959451741873
2024-03-07,0.9367681498829068,7.214350708436242,13.320959451741873
2024-03-11,-3.2116253510807122,-0.7153249272550894,13.320959451741873
2024-03-12,-3.7345445369669465,-0.7153249272550894,13.320959451741873
2024-03-13,2.25425950196593,-0.7153249272550894,13.320959451741873
2024-03-14,-1.1022814662906975,-0.7153249272550894,13.320959451741873
2024-03-15,-4.082426127527216,-0.7153249272550894,13.320959451741873
2024-03-18,0.8242129441967332,-9.622664550006101,13.320959451741873
2024-03-19,-1.6885553470919352,-9.622664550006101,13.320959451741873
2024-03-20,0.2589967284623742,-9.622664550006101,13.320959451741873
2024-03-21,2.8552005438477224,-9.622664550006101,13.320959451741873
2024-03-22,1.8374091209517485,-9.622664550006101,13.320959451741873
2024-03-26,4.06282450674975,4.094041345764079,13.320959451741873
2024-03-27,3.5674192341274678,4.094041345764079,13.320959451741873
2024-03-28,3.0470914127423905,4.094041345764079,13.320959451741873
2024-04-01,-0.44413277232352366,11.059190031152655,7.798916467179032
2024-04-02,0.6339516318384705,11.059190031152655,7.798916467179032
2024-04-03,0.058329444703686416,11.059190031152655,7.798916467179032
